2.5173611111111116,0.5208333333333333,20.027777777777782,17.5138888888889,0.6493055555555555,0.07986111111111112,21.52083333333333,5.9375,44.36111111111112,33.190972222222214,3.138888888888888,0.8958333333333333,24.038194444444443,6.458333333333335,64.3888888888889,50.70486111111109,3.788194444444444,0.9756944444444444,1.1
3.1529374201788,0.36717752234993617,20.198754789272034,17.125638569604085,0.5627394636015325,0.17959770114942528,18.718071519795654,3.775542784163474,45.89719029374199,34.46679438058749,3.7595785440613025,1.2132822477650065,21.87100893997446,4.14272030651341,66.09594508301406,51.592432950191565,4.322318007662835,1.392879948914432,1.1
